date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:28:06	74841/74841	---MCZ	200	added ('OK')	text/html	etag:W/%229fa8f2719c454b49bf1dfaa66fc6e414%22	https://anhhoabakery.vn/blogs/news/banh-kem-tuoi-tai-anh-hoa-bakery-co-gi-dac-biet-1	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/banh-kem-tuoi-tai-anh-hoa-bakery-co-gi-dac-biet-1.html	(from https://anhhoabakery.vn/blogs/news?page=3)
10:28:13	219025/219025	---M--	200	added ('OK')	image/jpeg	etag:%22bc3d918f87b2b388dc4c82781e299d43%22	http://product.hstatic.net/1000313040/product/img_5418_3258ace60b8b41f691be6615d48f9020_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/img_5418_3258ace60b8b41f691be6615d48f9020_master.jpg	(from https://anhhoabakery.vn/products/cupcake-vani)
10:28:16	80117/80117	---MCZ	200	added ('OK')	text/html	etag:W/%226385265788c4449eb45acf97656a9331%22	https://anhhoabakery.vn/blogs/news/default-handle-6	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/default-handle-6.html	(from https://anhhoabakery.vn/blogs/news?page=3)
10:28:34	278702/278702	---M--	200	added ('OK')	image/png	etag:%22b17dba6d87f34d0872dd1d3ac85b1fc8%22	http://file.hstatic.net/1000313040/article/key_800x1200_v4_1fa51a116f49453c99e65635366c1796_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/key_800x1200_v4_1fa51a116f49453c99e65635366c1796_large.png	(from https://anhhoabakery.vn/blogs/news?page=2)
10:28:37	242025/242025	---M--	200	added ('OK')	image/png	etag:%223ebbafbc31665a01ac17831a3431f4bd%22	http://file.hstatic.net/1000313040/article/trung-thu-postt__3__4ab890e419eb4800a6693bdd4acb2c5f_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/trung-thu-postt__3__4ab890e419eb4800a6693bdd4acb2c5f_large.png	(from https://anhhoabakery.vn/blogs/news?page=2)
10:28:37	77092/77092	---MCZ	200	added ('OK')	text/html	etag:W/%22b7ab40d0c13c45e6994363d54436c8be%22	https://anhhoabakery.vn/blogs/news/d-3	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/d-3.html	(from https://anhhoabakery.vn/blogs/news?page=3)
10:28:40	77039/77039	---MCZ	200	added ('OK')	text/html	etag:W/%22ac341b21036b4d7784871141386704f2%22	https://anhhoabakery.vn/blogs/news/default-handle-5	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/default-handle-5.html	(from https://anhhoabakery.vn/blogs/news?page=3)
10:28:44	39344/39344	---M--	200	added ('OK')	image/jpeg	etag:%229127f91543ae585e16b7838632157de3%22	http://file.hstatic.net/1000313040/article/197803497_4311064288938226_8613844170268100800_n_a9d4e719dddc49549af5d0306c508e71_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/197803497_4311064288938226_8613844170268100800_n_a9d4e719dddc49549af5d0306c508e71_large.jpg	(from https://anhhoabakery.vn/blogs/news?page=3)
10:28:47	76362/76362	---MCZ	200	added ('OK')	text/html	etag:W/%22d7e574f108d74548997a6f297695698c%22	https://anhhoabakery.vn/blogs/news/gateaux-mousse-mang-ca-the-gioi-trong-mieng-ban	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/gateaux-mousse-mang-ca-the-gioi-trong-mieng-ban.html	(from https://anhhoabakery.vn/blogs/news?page=3)
10:28:58	102567/102567	---M--	200	added ('OK')	image/png	etag:%22ad0bdc44730c0c12523a2b46359ddee9%22	http://file.hstatic.net/1000313040/article/ah-4-5_12526f76ecad4ad6ab0e56f79ef36388_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/ah-4-5_12526f76ecad4ad6ab0e56f79ef36388_large.png	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:01	73647/73647	---MCZ	200	added ('OK')	text/html	etag:W/%223a85e5a248c84a89a6e46b5108acb7f8%22	https://anhhoabakery.vn/blogs/news/1-6	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/1-6.html	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:09	120922/120922	---M--	200	added ('OK')	image/png	etag:%22904869f6a8c5906a829c8466962f6da6%22	http://file.hstatic.net/1000313040/article/viber_image_2021-06-02_11-34-27_5ff8b854b28a4907b9b3adfd969fa8c5_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/viber_image_2021-06-02_11-34-27_5ff8b854b28a4907b9b3adfd969fa8c5_large.png	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:09	337261/337261	---M--	200	added ('OK')	image/png	etag:%22ce0b70ecd207ce067f1410d53f194d9f%22	http://file.hstatic.net/1000313040/article/banh-ah-3_1625558842_774c82c51ee24905bd546b3e66a65b23_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/banh-ah-3_1625558842_774c82c51ee24905bd546b3e66a65b23_large.png	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:10	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.68b.delayed	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:10	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.68c.delayed	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:12	75755/75755	---MCZ	200	added ('OK')	text/html	etag:W/%22c850c85a9d20404abd256776647e312b%22	https://anhhoabakery.vn/blogs/news?page=5	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/newsaf4d.html	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:13	79016/79016	---MCZ	200	added ('OK')	text/html	etag:W/%2230145a95f13f4e8cbab751f7b21f25c9%22	https://anhhoabakery.vn/blogs/news/1-bai-viet-mau	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/1-bai-viet-mau.html	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:13	430321/430321	---M--	200	added ('OK')	image/png	etag:%22a10df604768b52c4f947e6febffcf34e%22	http://file.hstatic.net/1000313040/article/anh-hoa-1_f0facaa356e5494baba1c890b6e5a44c_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/anh-hoa-1_f0facaa356e5494baba1c890b6e5a44c_large.png	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:15	84807/84807	---MCZ	200	added ('OK')	text/html	etag:W/%22e9f5796e35fb4764b0c81e1e8a9f6a8b%22	https://anhhoabakery.vn/blogs/news/cac-kieu-banh-sinh-nhat-tuyet-ngon-hap-dan-chat-luong	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/cac-kieu-banh-sinh-nhat-tuyet-ngon-hap-dan-chat-luong.html	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:18	82622/82622	---MCZ	200	added ('OK')	text/html	etag:W/%22afe2ca7e29fe4054860c07a48ea0735d%22	https://anhhoabakery.vn/blogs/news/nghe-lam-banh-khong-chi-co-vi-ngot	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/nghe-lam-banh-khong-chi-co-vi-ngot.html	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:20	29166/29166	---M--	200	added ('OK')	image/jpeg	etag:%2280d4a3f3fedfd992d1ddb6ba75f497a6%22	http://file.hstatic.net/1000313040/article/1_13286b3eac224335941f9fac114cb027_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/1_13286b3eac224335941f9fac114cb027_large.jpg	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:22	74565/74565	---MCZ	200	added ('OK')	text/html	etag:W/%22d12e469ee60041a79a029ada0dbfdcef%22	https://anhhoabakery.vn/blogs/news?page=19	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news7537.html	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:22	57204/57204	---M--	200	added ('OK')	image/jpeg	etag:%22fb206e5b0ed19166979ffab158ceb51a%22	http://file.hstatic.net/1000313040/article/noi_that_phunghung-anhhoa_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/noi_that_phunghung-anhhoa_large.jpg	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:23	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.695.delayed	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:23	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.696.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:24	1062/1062	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/t93/1.5/16/31_20e3.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/t93/1.5/16/31_20e3.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:24	29365/29365	---M--	200	added ('OK')	image/jpeg	etag:%222ab26ab13d164e4fceb0bc63621ff9e8%22	http://file.hstatic.net/1000313040/article/4_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/4_large.jpg	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:24	150903/150903	---M--	200	added ('OK')	image/png	etag:%225c77e5e94fec3ede4f5f4927d698772a%22	http://file.hstatic.net/1000313040/article/ah-27-5_870d7045c37c4fe58b50def5625e7045_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/article/ah-27-5_870d7045c37c4fe58b50def5625e7045_large.png	(from https://anhhoabakery.vn/blogs/news?page=3)
10:29:24	74513/74513	---MCZ	200	added ('OK')	text/html	etag:W/%22564c9f0169174d418b0359db04a09671%22	https://anhhoabakery.vn/blogs/news?page=18	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news9683.html	(from https://anhhoabakery.vn/blogs/news?page=20)
10:29:24	1336/1336	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/tf/1.5/16/35_20e3.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/tf/1.5/16/35_20e3.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:24	1506/1506	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/t6c/1.5/16/1f308.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/t6c/1.5/16/1f308.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:25	1198/1198	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/t74/1.5/16/30_20e3.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/t74/1.5/16/30_20e3.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:25	1861/1861	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/t98/1.5/16/1f30d.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/t98/1.5/16/1f30d.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:25	1395/1395	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/ta9/1.5/16/260e.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/ta9/1.5/16/260e.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:25	1631/1631	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/t51/1.5/16/1f3e2.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/t51/1.5/16/1f3e2.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:25	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.69e.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-98-to-hieu-ha-dong)
10:29:26	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.69f.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-14-245-au-co-tay-ho)
10:29:26	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.6a0.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/khai-truong-co-so-thu-14-245-au-co-tay-ho)
10:29:26	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.6a1.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/banh-ngon-me-ly-tet-thieu-nhi-cho-be)
10:29:26	84576/84576	---MCZ	200	added ('OK')	text/html	etag:W/%22b9fec5b27ec34834b7d364ee2c504105%22	https://anhhoabakery.vn/pages/he-thong-cua-hang?fbclid=IwAR0tH_cx6FzBGkbIXG_S-z0s-f2I09QBNziixujAaWjcrC3Uarv6XLkEh3Q	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/pages/he-thong-cua-hang07c9.html	(from https://anhhoabakery.vn/blogs/khuyen-mai/banh-ngon-me-ly-tet-thieu-nhi-cho-be)
10:29:26	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.6a3.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/banh-ngon-me-ly-tet-thieu-nhi-cho-be)
10:29:27	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.6a4.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/default-handle)
10:29:30	238589/238589	---M--	200	added ('OK')	image/png	etag:%22c626dccdc6b08398dff196945085da35%22	https://file.hstatic.net/1000313040/file/9__1__bcfef69a6b484693b1fd4e6e20198dcd_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/9__1__bcfef69a6b484693b1fd4e6e20198dcd_grande.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/default-handle)
10:29:33	258744/258744	---M--	200	added ('OK')	image/png	etag:%22a986def1d2d0306dbd3cb7d91f9ab748%22	https://file.hstatic.net/1000313040/file/22__1__3996928cb6c34f6bb98d87419eb8b674_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/22__1__3996928cb6c34f6bb98d87419eb8b674_grande.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/default-handle)
10:29:34	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.6a8.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/default-handle)
10:29:34	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.6a9.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/free-ship-ngay)
10:29:34	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.6aa.delayed	(from https://anhhoabakery.vn/blogs/khuyen-mai/free-ship-ngay)
10:29:35	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.6ab.delayed	(from https://anhhoabakery.vn/collections/all)
10:29:35	259781/259781	---M--	200	added ('OK')	image/png	etag:%22589b65390897648b826cde1afe9cb9fd%22	https://file.hstatic.net/1000313040/file/15__1__9712c5c287de4ec2b339d3083b551294_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/15__1__9712c5c287de4ec2b339d3083b551294_grande.png	(from https://anhhoabakery.vn/blogs/khuyen-mai/default-handle)
10:29:37	89992/89992	---MCZ	200	added ('OK')	text/html	etag:W/%22aa62743a5c0848d9a97c7f21dcaebc49%22	https://anhhoabakery.vn/products/opera-chu-nhat	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/opera-chu-nhat.html	(from https://anhhoabakery.vn/collections/all)
10:29:39	90361/90361	---MCZ	200	added ('OK')	text/html	etag:W/%22a69e04dc7924481da5fe631b37040397%22	https://anhhoabakery.vn/products/green-tea-cake-chu-nhat-3	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/green-tea-cake-chu-nhat-3.html	(from https://anhhoabakery.vn/collections/all)
10:29:40	90303/90303	---MCZ	200	added ('OK')	text/html	etag:W/%223f64a108dfad4406abefb30e89f6154a%22	https://anhhoabakery.vn/products/red-velvet-cake-chu-nhat	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/red-velvet-cake-chu-nhat.html	(from https://anhhoabakery.vn/collections/all)
10:29:43	91225/91225	---MCZ	200	added ('OK')	text/html	etag:W/%2235ac8dbabf514b1f9d014ce97dc776eb%22	https://anhhoabakery.vn/products/tiramisu-cake-2	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/tiramisu-cake-2.html	(from https://anhhoabakery.vn/collections/all)
10:30:24	288615/288615	---M--	200	added ('OK')	image/png	etag:%22f867106169ec5bc954b10d8459c207a8%22	http://product.hstatic.net/1000313040/product/frame_fb_11_b2f9c0a05cd2445ba2fac6857bdb7fe8_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/frame_fb_11_b2f9c0a05cd2445ba2fac6857bdb7fe8_large.png	(from https://anhhoabakery.vn/collections/all)
10:30:26	90850/90850	---MCZ	200	added ('OK')	text/html	etag:W/%22f9a5cc44ab104aa1a267d24a2b6e8f57%22	https://anhhoabakery.vn/products/red-velvet-cake-10	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/red-velvet-cake-10.html	(from https://anhhoabakery.vn/collections/all)
10:30:31	324531/324531	---M--	200	added ('OK')	image/png	etag:%22269c61eb6abafa480506f70e654120d2%22	http://product.hstatic.net/1000313040/product/frame_fb_10_0594e351a70849d3a707f2ad2139dbfd_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/frame_fb_10_0594e351a70849d3a707f2ad2139dbfd_large.png	(from https://anhhoabakery.vn/collections/all)
10:30:34	90847/90847	---MCZ	200	added ('OK')	text/html	etag:W/%22d186180ce6ca4027ad105e116d4a9d67%22	https://anhhoabakery.vn/products/tiramisu-cake-1	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/tiramisu-cake-1.html	(from https://anhhoabakery.vn/collections/all)
10:30:36	348344/348344	---M--	200	added ('OK')	image/png	etag:%2250617a4346d58b9712501b36822b4ebf%22	http://product.hstatic.net/1000313040/product/frame_fb_12_782aca394a634f6da114cbc484985496_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/frame_fb_12_782aca394a634f6da114cbc484985496_large.png	(from https://anhhoabakery.vn/collections/all)
10:30:39	87894/87894	---MCZ	200	added ('OK')	text/html	etag:W/%22451a05853e1249f5a58c2f27afdb7ead%22	https://anhhoabakery.vn/products/caramel-and-chocolate-cake-mousse-chu-nhat-1	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/caramel-and-chocolate-cake-mousse-chu-nhat-1.html	(from https://anhhoabakery.vn/collections/all)
10:30:39	343375/343375	---M--	200	added ('OK')	image/png	etag:%22843f6c3d174411dd06f6b6a89c5d98a1%22	http://product.hstatic.net/1000313040/product/4_16f76cea85d94a528dcd26e70e1b436f_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/4_16f76cea85d94a528dcd26e70e1b436f_large.png	(from https://anhhoabakery.vn/collections/all)
10:30:41	87317/87317	---MCZ	200	added ('OK')	text/html	etag:W/%22768ee893dfc24eb0865458d922d50b64%22	https://anhhoabakery.vn/products/tiramisu-cake-mousse-3	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/tiramisu-cake-mousse-3.html	(from https://anhhoabakery.vn/collections/all)
10:31:11	274324/274324	---M--	200	added ('OK')	image/png	etag:%22eb0a7d17a6ab02ca481752908b237a03%22	http://product.hstatic.net/1000313040/product/frame_fb_9_0ef0bc3e71354a4385e0e55d577fd41d_large.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/frame_fb_9_0ef0bc3e71354a4385e0e55d577fd41d_large.png	(from https://anhhoabakery.vn/collections/all)
10:31:14	89858/89858	---MCZ	200	added ('OK')	text/html	etag:W/%22208a2c9ce2bb4a11b4e2bc54e340532b%22	https://anhhoabakery.vn/products/hawaii-mousse	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/hawaii-mousse.html	(from https://anhhoabakery.vn/collections/all)
